Area,Price,Price(USD),Room,Parking,Warehouse,Elevator,Address
4.204692619390966,22.17018482011803,11.861239241566306,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.672828834461906,20.500122286882203,10.191207249280106,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.624972813284271,21.917188305721876,11.608244735642321,0.01684631659602492,0.4234643242332287,-3.273194878678126,0.5197803338649897,-0.8248545698636413
5.673323267171493,24.019102702987777,13.710151153416941,2.0605492469183275,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.672828834461906,22.515025306341133,12.206077645517674,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
4.68213122712422,21.81182779009772,11.502885230075814,1.1678001198457841,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.812184355372417,22.08424239033842,11.775297421715827,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.122553521941613
5.278114659230517,23.693680302567394,13.384729180332174,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.7055865227991178
4.59511985013459,21.886416647064593,11.57747339231356,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.663439094112067,20.36659089443625,10.057680945736871,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.59511985013459,20.461901074110706,10.152987502312772,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
5.303304908059076,23.49585455924869,13.186903767290154,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.993961427306569,24.866400563353817,14.557448378884015,2.0605492469183275,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.709530201312334,22.839521351869447,12.530572317604118,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.2590380946821604
4.564348191467836,21.80507100763712,11.496128482195703,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.9737040459026272
4.110873864173311,21.59873457471698,11.289794413577894,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.343805421853684,19.659054977894186,9.350189267092581,0.01684631659602492,-2.3614740198261335,-3.273194878678126,-1.923889641157037,-2.0156503781755277
5.407171771460119,23.708947774697407,13.399996629152975,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.795790545596741,22.515025306341133,12.206077645517674,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.5147907144872311
4.51085950651685,22.515025306341133,12.206077645517674,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.2590380946821604
5.602118820879701,24.000410569976324,13.691459037595546,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.709530201312334,21.99862863763835,11.689684328635158,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.442651256490317,20.70510186733707,10.396179653276088,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.343805421853684,20.58400377076233,10.275085591132715,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.330733340286331,19.806975107572256,9.498097191634322,0.01684631659602492,-2.3614740198261335,0.3055119041380903,0.5197803338649897,-2.0156503781755277
5.14166355650266,21.841680753237497,11.532737896139919,2.0605492469183275,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.4202524740195845
4.532599493153256,20.650695145186845,10.34177474101152,0.01684631659602492,-2.3614740198261335,0.3055119041380903,-1.923889641157037,-1.4202524740195845
4.812184355372417,20.560746908625106,10.251829422656254,1.1678001198457841,0.4234643242332287,0.3055119041380903,-1.923889641157037,-2.0156503781755277
5.14166355650266,22.77738957077016,12.468440756144114,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.2590380946821604
4.997212273764115,22.845527375928935,12.536578295996796,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.4078875707211462
3.871201010907891,20.560746908625106,10.251829422656254,-1.6053319591823063,-2.3614740198261335,0.3055119041380903,-1.923889641157037,-1.122553521941613
4.61512051684126,22.515025306341133,12.206077645517674,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.4078875707211462
5.198497031265826,23.32595552246487,13.017005083966255,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
4.51085950651685,21.870668290101413,11.561725152903833,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.198497031265826,23.32595552246487,13.017005083966255,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
4.394449154672439,21.659359196508902,11.350418300109132,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.0943445622221,21.193269466817146,10.884335492873245,-1.6053319591823063,0.4234643242332287,-3.273194878678126,0.5197803338649897,-0.8248545698636413
4.477336814478207,20.560746908625106,10.251829422656254,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
3.9318256327243257,20.72326583794641,10.414343075855122,-1.6053319591823063,-2.3614740198261335,0.3055119041380903,0.5197803338649897,-0.9737040459026272
4.820281565605037,22.72474583729167,12.415797244071538,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.04305126783455,21.511723197765228,11.202784127483124,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.08060718966871214
4.663439094112067,20.66669548651622,10.357774570341576,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.060443010546419,21.282881625453264,10.973946049805868,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.3694478524670215,21.976028805727495,11.667084744760507,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.06824228637027369
4.532599493153256,22.079100990839326,11.770156036093175,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.06824228637027369
4.61512051684126,20.772056002068226,10.463131911491967,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
5.030437921392435,23.00564822272498,12.6966986334025,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
5.049856007249537,22.920490414393743,12.611541086966115,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.7055865227991178
4.7535901911063645,22.0765203442465,11.767575435251748,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.983606621708336,23.12116110983569,12.812211185460383,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.7055865227991178
4.7535901911063645,22.409664790701825,12.100717685412471,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.8124896665652028
4.110873864173311,21.50716738123144,11.19822841866684,-1.6053319591823063,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.663640190526217
5.081404364984463,23.045653557334674,12.73670383776449,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.624972813284271,22.36226255181623,12.053315735620878,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.59511985013459,22.004199682686252,11.695255355062795,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.06824228637027369
4.532599493153256,22.0765203442465,11.767575435251748,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.5147907144872311
4.51085950651685,22.079100990839326,11.770156036093175,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.017279836814924,22.69734686310731,12.388398368982115,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.5271556177856697
4.672828834461906,21.80845510562022,11.499512613505303,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.6760050938246555
4.912654885736052,22.15835036247383,11.849404844423074,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.663439094112067,20.606732021814054,10.297813179698995,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
5.3471075307174685,23.28821519448487,12.979264833761011,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.5271556177856697
4.7535901911063645,22.004199682686252,11.695255355062795,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.709530201312334,22.096981416112605,11.78803637543928,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.51085950651685,21.870668290101413,11.561725152903833,0.01684631659602492,-2.3614740198261335,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.25227342804663,23.901319667336022,13.592368256649284,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.007333185232471,21.416413018006356,11.107475406748813,-1.6053319591823063,-2.3614740198261335,0.3055119041380903,0.5197803338649897,0.5147907144872311
4.897839799950911,23.311029872249307,13.0020794596476,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.303304908059076,24.019102702987777,13.710151153416941,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.3981627015177525,24.237791903945332,13.928840136128022,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.875197323201151,22.88658886272189,12.577639650232573,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.820281565605037,21.961640068279536,11.652696102959753,1.1678001198457841,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.663439094112067,22.134252810900577,11.825307491448847,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.6443908991413725,22.14105886536792,11.832113471896832,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.663439094112067,20.380775529408087,10.071865260822925,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
5.087596335232384,22.579563827468288,12.270615838531832,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.6760050938246555
4.7535901911063645,21.193269466817146,10.884335492873245,1.1678001198457841,-2.3614740198261335,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.454347296253507,21.854667948760092,11.545724932907996,0.01684631659602492,-2.3614740198261335,-3.273194878678126,-1.923889641157037,0.2170917624092595
3.9318256327243257,21.322102338584564,11.013166215715602,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,-0.3783061417466838
5.081404364984463,22.625373363492585,12.316425165375648,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.6760050938246555
5.4510384535657,23.85876005291904,13.549808700926064,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,2.0032854748770896
4.59511985013459,21.892647196813286,11.583703821529609,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.770684624465665,22.079100990839326,11.770156036093175,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.356708826689592,21.947041268862645,11.638097402003213,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.5271556177856697
4.61512051684126,22.096981416112605,11.78803637543928,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.8124896665652028
4.454347296253507,21.80507100763712,11.496128482195703,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.983606621708336,23.12116110983569,12.812211185460383,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,2.0032854748770896
4.852030263919617,22.222888883596518,11.913942896813884,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.382026634673881,21.80507100763712,11.496128482195703,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.795790545596741,23.12116110983569,12.812211185460383,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.159055299214529,23.12116110983569,12.812211185460383,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.8544359988381036
5.278114659230517,23.572815600380192,13.263864675787632,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,2.0032854748770896
4.204692619390966,21.54304566888025,11.234106267619412,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.5271556177856697
4.61512051684126,22.802707378751247,12.493758480474876,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.948759890378168,23.134705334942225,12.825755373756172,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.543294782270004,20.985630102183134,10.676700440505114,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.394449154672439,22.17018482011803,11.861239241566306,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.8124896665652028
4.787491742782046,22.409664790701825,12.100717685412471,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.61512051684126,22.59506801400185,12.28611998396222,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.2590380946821604
4.7535901911063645,22.068738203806465,11.759793355371237,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
3.970291913552122,22.03159865686686,11.722654077000726,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.2590380946821604
4.919980925828125,21.030750537429665,10.721819861102524,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.6760050938246555
4.564348191467836,22.33270374958051,12.0237571087181,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.430816798843313,21.854667948760092,11.545724932907996,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.61512051684126,21.253894088596816,10.944959133089895,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.2626798770413155,21.659359196508902,11.350418300109132,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,-0.3783061417466838
4.30406509320417,21.671055236267534,11.362114203075018,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,-0.3783061417466838
4.2626798770413155,21.416413018006356,11.107475406748813,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.663439094112067,20.030118658386467,9.721226193930226,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.248495242049359,21.441105630584534,11.132167554711923,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.477336814478207,20.088387566397234,9.77949169470635,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.204692619390966,20.394761771363264,10.085850775128717,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.59511985013459,20.72326583794641,10.414343075855122,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.8668009021365422
4.174387269895637,21.406362682157905,11.097425172408931,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.189654742026425,21.416413018006356,11.107475406748813,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.22945666570769796
4.454347296253507,21.932226183081895,11.623282507173355,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.663640190526217
4.454347296253507,22.227343233944907,11.918397239722838,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.5147907144872311
4.543294782270004,22.446032434866087,12.137085149028778,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.049856007249537,22.920490414393743,12.611541086966115,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.9613391426041886
6.111467339502679,22.227343233944907,11.918397239722838,0.01684631659602492,-2.3614740198261335,-3.273194878678126,-1.923889641157037,0.2170917624092595
4.770684624465665,22.64018844927553,12.331240214944971,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.7055865227991178
4.454347296253507,20.27697873588049,9.968072791332412,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
6.2166061010848646,23.7189981105504,13.410046954854977,2.0605492469183275,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
6.803505257608338,22.86333200056033,12.554382857439261,1.1678001198457841,0.4234643242332287,0.3055119041380903,-1.923889641157037,0.2170917624092595
4.110873864173311,20.589734445464746,10.28081618308593,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.6760050938246555
4.110873864173311,20.58400377076233,10.275085591132715,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.6760050938246555
4.07753744390572,20.9055873945737,10.596659732783579,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.77912349311153,20.682443843467823,10.373522431293592,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.59511985013459,22.88658886272189,12.577639650232573,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.110873864173311,21.465203182151978,11.156264806643742,-1.6053319591823063,-2.3614740198261335,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.454347296253507,22.72474583729167,12.415797244071538,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.709530201312334,22.33270374958051,12.0237571087181,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.9613391426041886
5.25227342804663,23.208172486817745,12.899222326086994,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.4638318050256105,23.901319667336022,13.592368256649284,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.017279836814924,23.397414486441907,13.088463887795488,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.288267030694535,23.311029872249307,13.0020794596476,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.0369526024136295,23.311029872249307,13.0020794596476,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.605170185988092,22.312501042267073,12.0035544834409,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.9613391426041886
5.278114659230517,23.71398556872711,13.405034410544,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.836281906951478,23.174270935144936,12.865320869238657,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.454347296253507,22.711140185237742,12.402191620338487,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.6443908991413725,22.616377800585354,12.307429642792371,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.9613391426041886
5.4638318050256105,23.961944289150008,13.652992804936396,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.68213122712422,23.303482666614492,12.994532278619134,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.278114659230517,23.693680302567394,13.384729180332174,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.14166355650266,23.397414486441907,13.088463887795488,1.1678001198457841,-2.3614740198261335,-3.273194878678126,-1.923889641157037,1.556737046760132
5.0369526024136295,23.28821519448487,12.979264833761011,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.51085950651685,21.6978254773219,11.388884099255465,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.8248545698636413
4.48863636973214,22.751414084370275,12.442465357797191,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.61512051684126,22.86333200056033,12.554382857439261,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.61512051684126,22.59506801400185,12.28611998396222,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
5.318119993844216,23.347934429182033,13.038983942375959,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.303304908059076,23.311029872249307,13.0020794596476,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.303304908059076,23.340661669853482,13.031711206214077,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.762173934797756,22.802707378751247,12.493758480474876,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
5.313205979041787,23.311029872249307,13.0020794596476,1.1678001198457841,-2.3614740198261335,-3.273194878678126,-1.923889641157037,0.2170917624092595
5.313205979041787,23.303482666614492,12.994532278619134,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.127134385045092,20.999381273785453,10.690451298012823,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.2626798770413155,21.161520768522728,10.85258752639956,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.122553521941613
4.143134726391533,21.05973807428191,10.75080691269221,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.303304908059076,23.311029872249307,13.0020794596476,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.795790545596741,22.096981416112605,11.78803637543928,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.9737040459026272
4.477336814478207,22.287706383658982,11.978759978016045,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.303304908059076,23.318520543977904,13.009570129525118,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.394449154672439,20.030118658386467,9.721226193930226,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-2.0156503781755277
5.313205979041787,23.32595552246487,13.017005083966255,1.1678001198457841,-2.3614740198261335,-3.273194878678126,-1.923889641157037,0.2170917624092595
4.060443010546419,21.000897574302268,10.691967639914864,-1.6053319591823063,-2.3614740198261335,0.3055119041380903,0.5197803338649897,-0.9737040459026272
5.313205979041787,23.340661669853482,13.031711206214077,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.442651256490317,21.534196053607186,11.225256725762893,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.8248545698636413
5.313205979041787,23.41111333079913,13.102162710901053,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.543294782270004,22.446032434866087,12.137085149028778,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
4.454347296253507,22.802707378751247,12.493758480474876,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.61512051684126,22.72474583729167,12.415797244071538,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
5.0369526024136295,23.074641094205127,12.765691290604371,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.812184355372417,22.802707378751247,12.493758480474876,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.1101886186431744
5.017279836814924,23.074641094205127,12.765691290604371,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.04305126783455,21.12873094572124,10.819798284210286,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.9737040459026272
5.017279836814924,23.074641094205127,12.765691290604371,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.313205979041787,23.383525374282204,13.07457481846087,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
5.308267697401205,23.376507801624047,13.06755724654092,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.948759890378168,21.67492371304396,11.365982596348474,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
5.303304908059076,23.362323166633097,13.053372655915066,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.219507705176107,21.12873094572124,10.819798284210286,0.01684631659602492,0.4234643242332287,0.3055119041380903,-1.923889641157037,-1.122553521941613
4.465908118654584,22.69734686310731,12.388398368982115,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.795790545596741,22.096981416112605,11.78803637543928,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.9737040459026272
4.442651256490317,22.72474583729167,12.415797244071538,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.465908118654584,22.05826690394191,11.74932216405572,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.663640190526217
4.454347296253507,22.711140185237742,12.402191620338487,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.219507705176107,21.556174960316298,11.24723538610811,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-0.3783061417466838
4.51085950651685,22.29188175506859,11.982935344196433,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.2170917624092595
4.430816798843313,22.711140185237742,12.402191620338487,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.2626798770413155,21.271387246034134,10.962451983504378,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.122553521941613
4.48863636973214,20.85007468469101,10.541148449877937,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
5.123963979403259,23.12116110983569,12.812211185460383,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.61512051684126,20.29248292239242,9.983576566829804,0.01684631659602492,-2.3614740198261335,-3.273194878678126,-1.923889641157037,-1.7179514260975564
4.61512051684126,20.72326583794641,10.414343075855122,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.110873864173311,21.556174960316298,11.24723538610811,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,0.06824228637027369
5.049856007249537,23.12116110983569,12.812211185460383,1.1678001198457841,0.4234643242332287,0.3055119041380903,0.5197803338649897,1.556737046760132
4.343805421853684,21.338451476577184,11.029515085530264,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.122553521941613
4.51085950651685,20.617905322399697,10.308985993422082,0.01684631659602492,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
4.189654742026425,20.09777730672944,9.788880530504787,-1.6053319591823063,0.4234643242332287,0.3055119041380903,0.5197803338649897,-1.7179514260975564
